district_no,year,winter_cropland_ndvi_mean,winter_cropland_ndvi_anomaly,winter_cropland_LST_mean,winter_cropland_LST_anomaly,winter_cropland_snow_cover_days
09179,2023,0.5158656055055199,0.1572559929350799,4.701649006045091,2.4912556296145,4.32423844279422
09563,2023,0.45162647502864994,0.10958556356399513,3.6126101011855916,0.5777316711061347,5.00057902203179
09573,2023,0.48965535324384935,0.09107911997930612,3.275718245683449,0.9395716601462811,4.101351890632542
09474,2023,0.3467021591495543,0.025844508680655187,2.7130277104714007,0.8109789162023195,4.493879454522066
09178,2023,0.5171743175063194,0.17090529303930552,3.900522170464095,1.8814490432834257,3.3224971345276133
09272,2023,0.543700087182393,0.3002909449280561,3.064034379400487,2.688378094675534,9.13470273201817
09774,2023,0.526180010418091,0.14837674842298598,4.054765165174988,1.822071576797328,5.002274211732344
09674,2023,0.37473078885278976,0.014549289468564208,3.491874138548449,1.272278044351843,3.5773624312042167
09464,2023,0.28824019911954385,0.0942670948885054,1.7937423265831582,1.846488819747697,8.321431863573512
09475,2023,0.2844762765419277,0.101844017448978,1.1748829326230796,1.479878471173381,9.03555024098145
09161,2023,0.3978869981220806,0.09014354540922037,3.015836770152647,0.7355283498372276,4.105298920610876
09762,2023,0.5129007201497726,0.10741858626919515,4.26721622300354,2.267173409118501,4.0
09273,2023,0.5202454997033519,0.19961275973988057,3.291667706438767,1.786272830638121,3.8447286012526085
09675,2023,0.42214234169191966,0.05505387221982044,3.5368608337007132,0.525499176966413,3.823786133598041
09476,2023,0.2836766701497066,0.035489037827720865,0.842869005327808,0.008950796972077013,6.034410984357832
09477,2023,0.3370800824005398,0.06622846856028436,0.8709007656946155,-0.03591322864683055,5.7976307151603415
09181,2023,0.527697314181502,0.16831618959630057,4.04754902314715,2.032622456811058,4.737340607604107
09261,2023,0.48663447172998464,0.15031575560907612,3.7771696672355923,1.7147950543271855,3.7471019919125355
09274,2023,0.5492117693494755,0.2003666973637946,3.9018785163649365,2.321135720144601,3.5178526849917238
09478,2023,0.32982386877005054,-0.004692411263366447,2.461239873054737,0.9690717986276705,3.8642036849474697
09183,2023,0.59137208418975,0.2212705520994916,3.7016303186885917,1.9642490625545206,2.6825557280385826
09162,2023,0.4490245424265076,0.11824453981686256,5.2558386999615365,1.9495711463184153,3.841796973624413
09184,2023,0.4876894659253654,0.16193398316011542,4.359566460056621,1.8351757037308132,4.1788468374853
09677,2023,0.4426472791898546,0.08280202560775446,4.2494338989947815,1.61489556207998,2.73811939234512
09764,2023,0.5393888493532434,0.1411503478378902,4.186542015933835,2.0378513947475962,4.798165966481456
09182,2023,0.6048042302114702,0.26767263426690774,3.5422834095825597,1.8654672900004852,5.846545866364666
09676,2023,0.5917663091957629,0.16530545310479988,4.934896733029691,1.9344613941655662,3.970609808955423
09574,2023,0.3515648346953931,0.05144525846666442,2.790316709991149,1.5094605352616395,5.484310102319425
09564,2023,0.3866613908299733,0.07892112145559965,3.719595555059323,0.4154029073142951,4.387306053034915
09775,2023,0.5234455241944515,0.1541915542343673,4.061943401337241,1.6937878521116598,4.479490993938348
09185,2023,0.43783371639170193,0.1170255604298811,3.5011526807037856,1.3621788063326918,4.266445820948577
09373,2023,0.47815409452374463,0.18522950257707393,2.203787384385959,1.287507059098528,4.7246567843355205
09575,2023,0.49231053596032986,0.10718452158421798,3.3926213944407206,0.8294721042894624,4.239417338239922
09374,2023,0.3697256713738212,0.11144961097475031,1.7468102052151881,1.3163575160046705,6.627500727939715
09780,2023,0.6557203049386191,0.3059040270424544,3.143246563839689,1.814374473088422,6.964511424404472
09777,2023,0.5350309443661211,0.149859284477026,4.435664116401304,2.371082480897337,4.3529015151515145
09262,2023,0.4607483586749734,0.17109078767507524,3.8074159456363144,1.9992399829052494,4.621045953049941
09275,2023,0.47731402170421094,0.1852322103113579,4.204038189256363,2.5699000501052387,3.6043016471237985
09186,2023,0.5350470611499532,0.18609015058999434,4.193383848372869,2.1377244947869096,3.087876656114431
09276,2023,0.5348685411736369,0.25496664473485,2.820175938644716,2.8707338619858143,10.21875
09362,2023,0.4222501155122595,0.1745434655892632,3.959656600576814,1.8983586657959557,3.383600803826667
09375,2023,0.474624125601166,0.18946889665917876,3.138138116724773,1.8145015615971156,3.8729391568988993
09673,2023,0.42828258062311425,0.1190795749705934,3.1474491046374173,1.3807474516093232,3.7400572343400498
09163,2023,0.600018404702076,0.16676208668737819,3.9013472822890627,1.3607123193872384,6.3665536449503515
09187,2023,0.6404181153572412,0.19358162108353488,3.965950611078628,1.8462917870803417,4.584316868087514
09576,2023,0.5110988938551584,0.1357268351963703,3.0974839202671114,1.3070032952191235,3.9453772360957227
09277,2023,0.5714281848449182,0.2136036161237559,4.218082756246694,2.6919917839580716,2.5781832465978036
09565,2023,0.521844416673907,0.1306017184779829,3.630155310622512,1.1746102702020935,2.461529021965886
09376,2023,0.45768942544154995,0.14885998753875068,2.5248381865709733,1.6721762996444771,4.230391975373939
09662,2023,0.4699762633085107,0.1278562615306707,5.445597754833873,1.9302323296624855,3.206100366362784
09678,2023,0.41493032929713847,0.058772154273145916,3.9759941609780656,1.234232640757459,4.082793856916961
09188,2023,0.5487845892046537,0.16783361340780822,4.101467672477189,1.873909869509165,5.101773857893172
09278,2023,0.45669304439787706,0.17906253456469845,3.7862557237736127,2.2438215629058265,3.893195408887785
09263,2023,0.37333425611585697,0.15087344822804852,3.683048633941732,1.8101011208001985,3.7409751953222603
09377,2023,0.3315961089043322,0.1246738316843228,0.33517172384062643,0.4671324354470063,7.266002000427315
09189,2023,0.6116781703599319,0.22342724901161765,4.384141989669382,2.659259816131655,3.263888435531295
09778,2023,0.5659526528208749,0.15697073481812923,4.152081577503247,2.003081456940267,4.669525853721517
09663,2023,0.4375545330738552,0.08818700267742696,4.006474880094756,0.7926747462280468,3.278920752583471
09679,2023,0.45811253046648776,0.1110372553619075,3.7044488389328865,0.9585121148988653,4.2304695125836815
09577,2023,0.4934816480051468,0.1298409457923012,2.433491657161927,0.6782095277190039,5.076355544335843
09363,2023,0.29844082126213767,0.0015983971374060602,2.874332761455649,1.6153671586097398,5.719457358433046
09190,2023,0.6080144224118214,0.18886356852494118,4.440795740823835,2.032763305996728,4.530612244897959
09479,2023,0.24694477082516658,0.07291588467741586,1.0767485613751946,1.600942752615836,7.240932506583573
11000,2023,0.4516117414804488,0.10652366650137363,2.7959440060252443,0.6332853108310004,2.550002533056387
12060,2023,0.4892346073472442,0.1367319837889458,2.711827324393779,1.5719819795122867,2.6444636613933987
12051,2023,0.4096242301948967,0.03366188795577746,2.543925999024339,0.5670796552548762,4.099895381396349
12052,2023,0.5214385565093343,0.11153029814760679,3.831304452690794,1.83369170440088,3.4132684984893737
12061,2023,0.5122559908477368,0.10308818062611402,3.1476087115121496,1.393374684818558,4.088011736210938
12062,2023,0.5518013394013269,0.11241419292512295,2.900986589388277,0.9014782881119221,6.508803266989269
12053,2023,0.46031669469028386,0.0755227052022932,2.4723954477789447,1.1041336100320633,3.8731408304888424
12063,2023,0.4788522440387309,0.06686412368226163,2.8023955344375793,0.8440142298455189,3.434595411695251
12064,2023,0.45811943284296014,0.09270483334629842,2.2776286334509788,0.7297944116017818,3.2961913785907004
12065,2023,0.5351572859236974,0.1656079237007539,2.6214086072757268,1.3993432592752788,2.3628186871786316
12066,2023,0.5102049847558627,0.12182960014014843,3.2731226977954653,1.4966992607266743,4.828726286119363
12067,2023,0.49593684294736656,0.10182115486982385,2.664386422566501,1.3620302594546225,4.06986464279728
12068,2023,0.5010999257705157,0.12038424964280814,2.2308598392567154,0.9026149049558028,3.302651420617317
12069,2023,0.48711703596358985,0.0642026311379999,3.1590663596597968,1.160601535650579,3.19991107833782
12054,2023,0.4543564646821931,0.038498071298716796,3.1878330527177052,1.3120216080591602,2.055871994434541
12070,2023,0.5249635820891633,0.1386164958978941,3.1949592432173297,1.757659407111622,1.7180897157242239
12071,2023,0.5242391704589028,0.1254505323527676,3.4671259350902153,1.7533115189589459,3.273224140632159
12072,2023,0.5164769118056041,0.11156735738685741,3.528733380579578,1.791629956466235,3.568256206134579
12073,2023,0.5318228348152275,0.1698302924378427,1.942314113069967,1.0880664996657545,3.536816974722945
04011,2023,0.5149390732717213,0.09132052438153487,4.209182069211466,1.163065159618332,2.8785343177467864
04012,2023,0.5288466117363201,0.13114101017551666,4.276113548287491,1.0097065316700942,2.239789196310935
02000,2023,0.4779775914710384,0.09977489074589496,4.348070764212301,1.850803869723022,2.5634716292409476
06431,2023,0.4927854074291705,0.11331427511544911,6.342288104279942,1.7780871367411475,1.6403832691634577
06432,2023,0.5613065716493338,0.14701761048098183,5.664929599098778,1.7259196970887616,3.623443092920427
06411,2023,0.5323236937785772,0.12690424686965768,6.834236465101029,2.3101731124715785,1.2907648684541115
06412,2023,0.5196842110006378,0.15087068860952046,6.2390058612933545,2.1908530583347936,2.184816105890675
06631,2023,0.3792572164937095,0.010808150569915964,2.0066049340279193,0.3149732140664243,4.861359099191083
06531,2023,0.4961357459576365,0.11835707629573794,4.825754984848593,2.0130195907787622,1.5060313326700625
06433,2023,0.49261435207204285,0.1316058500343661,6.048768149061736,1.496570304729154,1.8396520435537318
06632,2023,0.4620415406451869,0.11506750324559473,2.6288416147345988,1.1477743879892017,4.350894311328923
06434,2023,0.5551568875508507,0.1620401248795979,5.082069132665306,2.2101513850123466,2.287216434621751
06611,2023,0.43503701081256185,0.12415997224196001,3.966514169571125,1.3326405251315392,2.5791749234372188
06633,2023,0.45816151126498017,0.11453074332772334,3.48173820520471,1.6952267440310156,5.680437240768429
06532,2023,0.48308460299519457,0.10855492616984797,5.26571716124893,2.5114667369973254,0.7672109853405088
06533,2023,0.5383840715738301,0.13156322986032504,5.76373014304804,2.6528758185614087,0.8283758626341501
06435,2023,0.4818579931742237,0.1068002446361288,4.258213060717718,1.0980449492673103,2.9910323143435025
06436,2023,0.515146250665417,0.14492486632927598,5.9677156813748455,1.802871868448542,2.1671717734823996
06534,2023,0.37625410575829166,0.01053586321709965,4.151738660598522,2.130987208072437,1.7611699899032214
06437,2023,0.6446217457580689,0.19043250484919555,4.868143544220067,1.9618966025173221,4.144253683536192
06413,2023,0.48500768677640904,0.1084057299471412,6.878663333302555,1.953843557863343,2.1582842724978972
06438,2023,0.563377894667721,0.1305545470162311,5.686187548965009,1.5504031914595435,2.825693120610022
06439,2023,0.5797460823999815,0.17183028537447897,4.9921794168719895,2.38497099830111,2.1009616609673687
06634,2023,0.4671852893337374,0.11302195512476748,3.7407154363702375,1.702221851882347,2.815104488713864
06535,2023,0.4814813142776512,0.10869875814900626,3.6566114717191227,1.865082292630827,3.1432114097833406
06635,2023,0.4707678929153898,0.14484741374677423,3.339206919941086,2.17998210119117,5.683549376065565
06636,2023,0.4454271929275212,0.12351661757885857,2.9525823694713185,1.2607728624459125,4.809825420140747
06440,2023,0.5201071349739846,0.1304674387729538,4.822672397755656,1.5059018668208384,2.6256521688307135
06414,2023,0.496582283509181,0.13970490308937655,5.407404251205977,1.3755510707852627,2.8540891801990207
13076,2023,0.5137198664837744,0.12368862798027153,2.6344376437747097,1.123700671581006,3.671386768993869
13071,2023,0.5335250607163188,0.17322338260992526,2.2806926531480456,1.4345281129842142,4.380590236359432
13074,2023,0.5423272514069506,0.14013734371762093,2.1552616385181818,0.6522058095868004,5.839172903656761
13003,2023,0.44958620176334185,0.059124679995331386,2.0841558045527404,0.257932054578516,4.285221997550765
13072,2023,0.5326206235819605,0.14067633782822314,1.6434212511091457,0.3754720894555177,5.208147310961289
13004,2023,0.5053123917023387,0.1289979118059853,3.131591878266243,1.515260472334547,5.92397391637898
13075,2023,0.48802975960558964,0.11418388865918483,1.9399895223873516,0.8866343892601058,5.550686550694471
13073,2023,0.49798866966725086,0.09179683833778723,1.8768138295070973,0.5111704602740677,6.548161713338745
03451,2023,0.6245463473534716,0.13976302610987146,4.334823234303487,1.4608327269551284,3.040206913789543
03452,2023,0.6359906242534659,0.16825544995128044,4.81069848596962,1.4956612589298461,3.644925809342655
03101,2023,0.45947181466232057,0.09348451605626173,2.721610915234374,0.2374019480185341,2.9061639187193107
03351,2023,0.49195334249448575,0.10899732290722858,3.735443763201959,1.815448232643422,1.7213304258418098
03453,2023,0.5763522640959899,0.14497084096940432,4.408218742869473,1.7051956609387977,2.297396333593898
03352,2023,0.6069757449414358,0.15022146203545989,4.2019470420239395,1.5778163532058413,3.762097073216268
03401,2023,0.568799926047673,0.10648296730480927,4.123214035749689,1.0018971923201794,2.0274678111587985
03251,2023,0.5399939378138577,0.09130700885303039,3.7169560811312166,1.174179019078598,1.988351220422379
03402,2023,0.5656328678427313,0.16506059413073765,5.147590136865977,1.4136270977140488,3.9081726777972525
03454,2023,0.5801618910185526,0.15641486712862968,4.840027003709123,1.724471950612307,2.546280500963208
03455,2023,0.6282937340674495,0.13772219940188907,4.426411873085964,1.3283245926794205,4.223611063004399
03152,2023,0.4424000020809338,0.09102246324716567,2.3439950276461268,0.7610579092822309,7.013906577542224
03151,2023,0.4532299963621154,0.07003014167970228,2.906840376866128,0.9416692200233006,2.280828772202109
03153,2023,0.47112291483568863,0.1268842540285653,3.299255507542987,1.223085092940297,4.518143247024283
03456,2023,0.6246948617763275,0.16303565596016178,5.512337872688455,2.06545996310269,0.9448104775994036
03252,2023,0.48470159123843476,0.12887551789695828,2.9279958459164184,1.069734707670047,4.067110026072796
03353,2023,0.5191187958243771,0.11768874917125854,4.0990184997100005,2.164171235333015,1.0318706873063446
03358,2023,0.532761829253184,0.12204047888054631,3.70699471330256,1.702599071062037,2.068445333157396
03154,2023,0.49526847311477173,0.10963679908861695,3.3913622523745213,1.2061444759447766,1.465640141876438
03254,2023,0.48001562852503693,0.13754890792045227,2.8423811728070345,0.7205261587250389,4.114558625501566
03255,2023,0.4899732554984924,0.1499338891049421,2.653732336001336,1.045606402527565,4.503291716324309
03354,2023,0.502800284113996,0.09278139920500134,3.4440071603625113,1.4493423391404952,1.7643640683612787
03355,2023,0.472231325204502,0.07936165830242625,3.8648295782108764,1.9306654681623365,2.287216204129163
03457,2023,0.6472110136995607,0.16342133994469804,5.028893792141283,1.7553533621944646,3.4337969121618896
03256,2023,0.5326822257387871,0.08368853861395859,3.9740458859709613,1.341095855562621,2.5024202647936598
03155,2023,0.4172472087246244,0.0837286622643365,2.578873731011717,0.9058235901780127,5.613965455240495
03403,2023,0.5599968119293157,0.12103842650535473,3.908557107768738,1.0668968263655443,4.004882335709403
03458,2023,0.5652109580933224,0.10921358099563938,4.008293246748879,1.4599027938066595,2.050599822576354
03404,2023,0.4730699458294339,0.07893437811769566,4.440716542131022,1.6284692739091144,1.6172943300116216
03459,2023,0.5589251861814648,0.1213493747040259,4.266030434858483,1.493557876377983,1.8923321783885212
03356,2023,0.6040952232033758,0.1413971367191263,4.082980146623054,1.5052483014137534,2.6932145197904416
03156,2023,0.48575628088294265,0.1675272297708405,1.353921162259507,0.1925864653884546,6.826153435860967
03157,2023,0.48480449833628797,0.12538081716884042,3.2049923150955673,0.8075848328308282,2.67377121879918
03241,2023,0.5132854650867102,0.11161063587519232,4.320746462315352,1.8247243311110757,2.5658116946282905
03357,2023,0.575101016161144,0.1432287873077474,3.802856516556235,1.4878328720107756,2.627148508150619
03102,2023,0.44335726457790436,0.10629434129017984,2.9787164914884996,0.6258528955624696,2.951501872989492
03257,2023,0.5257691403178865,0.11838878159639116,3.801134276665032,1.358416936710296,2.791587504611578
03359,2023,0.5574086159658683,0.13065650301706938,3.951495710877689,1.5977640808521465,2.961676654253073
03360,2023,0.457210403915868,0.09109481001694103,3.756903116074234,2.0787638972726237,1.454583066490301
03460,2023,0.5308845112985542,0.10314806750141947,3.9137354859549403,1.2095683548380434,1.329810444364858
03361,2023,0.5640417952118643,0.11783501966633364,3.9244136531107863,1.4267962514100212,3.0113154987170403
03461,2023,0.5626802431554894,0.08071878681649386,4.3526053404492115,1.4150124011401592,2.7505422993492408
03405,2023,0.5862834102649619,0.14680288456425922,4.62616946169775,1.4890426621997497,4.551449275362318
03462,2023,0.6293606813886402,0.14872414255808158,4.679547078932029,1.5336554118056354,4.1574207993508425
03158,2023,0.4785484861621331,0.11413484098252907,3.5735302806870175,1.2396845570305293,1.9588177353731844
03103,2023,0.49314751351778285,0.09968130711500806,3.221870107398359,1.0550111493069898,1.8614716254044423
05711,2023,0.518360037145416,0.13323104756648996,4.697176424665337,2.0983769381087782,1.1458186559126726
05911,2023,0.4246661761959011,0.002480813689700434,5.610731699929748,1.3114755233095323,1.337370190734073
05314,2023,0.5337366560055999,0.09528602510058887,6.3794656686826885,1.9246085342512549,2.4151161298601305
05554,2023,0.5991821785694728,0.11658800262101693,5.396631368788518,1.7951500666876083,1.43379926835778
05512,2023,0.49757634801246675,0.05771810714795672,4.833269243216966,0.9665427557229811,2.3362716562716557
05558,2023,0.5692385337791205,0.1251093644017401,5.133855650179266,1.7658377880876324,2.4839014249839177
05358,2023,0.5313232598646269,0.10903122371330776,5.530042802313918,1.6588157985485577,1.2380717921584175
05111,2023,0.49133060598212047,0.05948207219393864,5.401542607258703,1.3505786577957677,1.3452030606238963
05913,2023,0.4569484704776231,0.02227467808664435,5.798533247525723,1.727501327844001,1.6498364929708829
05112,2023,0.498111144997761,0.07993083609581447,5.881452471396939,1.6620919751342305,1.2754517802826981
05954,2023,0.41262889123020147,-0.0031983482821020814,5.54684662129761,2.422335837556676,0.9848305430788076
05113,2023,0.4387424014113153,-0.022230716583874988,5.364038239686307,1.4774753076880955,2.1084875200044926
05366,2023,0.5681946205992622,0.1151602457562298,5.849898871011034,2.074879500931416,0.6953317725766529
05754,2023,0.5775509385119533,0.1326578216170995,5.050512383583768,1.967531351257056,1.265324488967104
05513,2023,0.4809270077518996,0.05988611724096837,5.942523602559484,1.5422386701274196,1.9008410801239481
05762,2023,0.3727210778783871,0.02112407302240976,2.923368150349266,1.2763910977712627,5.950686772126019
05914,2023,0.4181419653292843,0.018408360009152858,4.975809108756535,1.625854952719057,1.0339295592845288
05915,2023,0.5255161875974276,0.071195715454419,6.057660532308947,2.4443795867952596,1.6593761598335595
05370,2023,0.5398072238431445,0.07729498904788418,5.4892891051131745,1.4762406726615742,0.6311612332897577
05758,2023,0.5289985334351553,0.12427439132582946,3.774705859822009,1.455476537326692,2.381242242704223
05916,2023,0.4839396528072733,0.05050061590540489,6.59394689099859,2.3947606310542193,1.6399671951886274
05958,2023,0.434403778645816,0.09649707915716288,2.7364531218890256,1.5980151374395175,6.908577863282098
05315,2023,0.47266810634674344,0.07338855922481152,6.406626178154235,2.0341871233010718,0.7844446005761258
05154,2023,0.5963828670938774,0.11792926725919955,5.742100691378283,1.848496143317806,1.5095730974335522
05114,2023,0.5270529315605463,0.09115655427793778,6.455807348661482,1.9389825675322774,0.4381122533953095
05316,2023,0.44886493669231453,0.016697892543457937,6.341727921800127,1.9990573086266181,0.5348411774488608
05766,2023,0.5070745295987872,0.1408603376192442,3.9673575280569913,2.1216828232165197,2.686557933707288
05962,2023,0.431063212002913,0.020842312507532712,4.331303362708906,1.7379088751196186,2.1164523887288818
05116,2023,0.49586086749761293,0.05299444866024944,5.595703697213447,1.4825812655481796,0.7218702494661825
05117,2023,0.4908426132213109,0.021222136353151178,5.703984243693806,1.6429149600187678,1.9296520423600607
05515,2023,0.5301760809055835,0.08030424393494989,5.198080839872553,1.7522031413999861,2.0413398569182792
05158,2023,0.5052271557542017,0.052382389658367834,5.2155558726698485,1.4868624588477575,1.4594192065687894
05770,2023,0.5551225579092655,0.11768928043210669,4.192464242321088,1.4844946550361873,1.5487046138236984
05374,2023,0.35266619646632635,-0.04402449480803533,2.8056615797509106,0.6904993022101973,3.349475234763395
05119,2023,0.4762598650425518,0.06527598601472806,6.448978288031337,1.4480311078066217,1.9402390438247015
05966,2023,0.20963555009776083,-0.10567173404312494,3.514917448303516,2.405747956838085,1.9203231136405363
05774,2023,0.47268086642283624,0.0680248103804334,3.759781463161412,1.3268994736273063,5.639423440637555
05562,2023,0.539463136854799,0.08631139766940377,5.42654589629517,1.5389294079538258,1.7420811759509256
05120,2023,0.3993131414599589,0.029789116039964425,3.3089309736129575,1.0872417586273042,2.10780046869769
05362,2023,0.49992008925360365,0.10009415270218142,5.99768999031544,1.8484397617573523,0.903207316532501
05162,2023,0.5075361651000126,0.10598253766337845,5.481953813076992,1.4897472298516523,1.6844364013391395
05382,2023,0.5492503811548665,0.10890102301921795,6.127063766453546,2.0942972378421514,1.7371717812580014
05378,2023,0.39045092063696385,-0.06695930334479477,4.723756309283315,1.3222756190667,2.2185745602309797
05970,2023,0.21147131738086264,-0.09329987264873016,1.0208553024769502,-0.13413882444963732,5.16654492330168
05974,2023,0.511459262627404,0.05444587823665065,4.481239770365234,1.3735083929208423,3.9523210199285774
05122,2023,0.4620537372752874,0.03416050110969626,3.7906815460776273,-0.09519830812860652,2.0634829854160706
05334,2023,0.5289637355792053,0.10883237403029838,4.855821803260598,0.8862631474219942,2.9471813725490197
05566,2023,0.5729421989616007,0.13555927473007812,5.047464952084042,1.89630206653697,1.9920905813901317
05978,2023,0.5062923482111937,0.06236712602415978,5.545815569059685,1.9593883472008238,1.878714728951777
05166,2023,0.5498856927176287,0.08854257755433065,5.836944673445551,1.717737727668439,0.9751093870380256
05570,2023,0.5253087490978212,0.08302923579896121,5.289207387583832,2.0332009632514976,2.1484329833307796
05170,2023,0.5970574781735412,0.10772784083265613,5.680270461539557,1.6924642997348656,1.5964270432178007
05124,2023,0.4706056060028926,0.05516942275978981,4.499091232963007,1.2646954776300845,1.9047996041563584
07131,2023,0.6072437919132828,0.15026579410526802,5.602112522844757,2.2961449461509305,3.227367307353202
07132,2023,0.622543769899166,0.18203956152268935,4.676935383623764,1.9418356606063067,2.5823860967590413
07331,2023,0.45548805427071576,0.12995918473699575,5.582708270014594,1.4939446029667822,1.94849464624698
07332,2023,0.46137585826757077,0.09798394637204544,6.123359472873818,1.8058671351517477,1.9160425622969628
07133,2023,0.5280379585509508,0.126846234582558,5.357924231805789,2.2096293448200193,2.4958544423547226
07231,2023,0.5150618358721532,0.13832153592644097,5.30483345471357,2.716841236842219,1.7394898119175675
07134,2023,0.478941477730399,0.10699766910496689,4.511325577092883,2.6227447118838816,2.9753190482528145
07135,2023,0.5188601508833565,0.1369119209899784,4.89888043421345,2.5649543395270533,2.5548033291311674
07333,2023,0.5069271833008828,0.12603827605593843,5.232578784550361,1.9729882094849533,2.0000726539582785
07232,2023,0.5076724780497787,0.15158798679514357,4.400603037264501,2.178170492041667,1.595926568333084
07311,2023,0.33406559955423326,0.06678929977024989,6.648963814985352,1.7881762279260318,2.4245608312753375
07334,2023,0.4157710325302102,0.08493287899385188,5.394318940411349,1.1884916913034393,2.150428941404986
07312,2023,0.38148215255665335,-0.010899367048700093,6.136784099859818,2.5600979238868744,3.971186828264349
07335,2023,0.4691558234908322,0.05381434127296131,5.0465529084538,2.119440976346476,2.62693553942069
07111,2023,0.5183794782304426,0.17287551298350595,5.846255293984201,1.8558861379723237,0.6887300499363558
07336,2023,0.5054833173020132,0.10069645124822096,5.067223192966202,2.4827961116529593,2.3344662473007225
07313,2023,0.4377106782081938,0.09012773795006657,6.3965913111730055,1.984462251290509,2.8135112790835004
07314,2023,0.3657702233354821,0.07283384789571468,6.728892504106202,1.5772538292444178,2.70994070994071
07339,2023,0.4707631408764231,0.12233207253086859,5.578078034441682,1.5753946813449682,2.541117835528657
07315,2023,0.42182268177169574,0.13126255886278848,5.7916857635400065,1.7995600241609622,2.08349113069975
07137,2023,0.6101886799154658,0.18036997639218122,5.248995296194941,1.983201338597039,1.6394654316145412
07316,2023,0.5070506815859811,0.10096452655114929,6.1733761360752695,1.5611921736460639,2.234094327935581
07138,2023,0.5710663163518471,0.1873965653951955,5.403659129053865,2.088289271597963,1.5290660783490664
07317,2023,0.47450700714772676,0.06171138171434304,5.809385140575476,2.552716671879961,2.7330983889528193
07140,2023,0.5289041012358521,0.14691221249431524,4.8593914740704545,2.68606599844975,2.6237748425148824
07141,2023,0.5953713310507992,0.17595337947803574,5.287795201171774,2.6201395266960885,1.7346808692219893
07338,2023,0.3976622793546944,0.0843870261420373,6.361002840509108,1.7576961772671558,2.1406090227506787
07337,2023,0.48228117363644907,0.1127720446099067,5.703017226377651,1.3891725589004977,2.3125992133706745
07340,2023,0.453526568208894,0.033425197247005156,4.933073435939213,1.803776003744161,1.6398240526858998
07318,2023,0.4285396150506546,0.10692416475919442,5.417224175824205,0.920860972802509,0.9449221183800621
07235,2023,0.5080079352319742,0.12443685135322885,5.113869841962791,2.3841818690527057,1.0213264463910114
07211,2023,0.47157553049094486,0.12535128456274702,5.94129827953466,2.292949828526536,1.503369229800365
07233,2023,0.5018061028892622,0.16313297350378408,4.2222025705610235,2.501259265060199,2.2485259263541257
07143,2023,0.5735298150955779,0.1952114302899286,5.062891436721142,2.5916032347552784,2.3821641426945117
07319,2023,0.46416029382063473,0.12976988219550484,6.287566383159411,1.7530271679084173,1.4551963778035175
07320,2023,0.4262585525100708,0.03734879625043652,5.153648131835464,1.902429441056757,0.9980146383382228
10042,2023,0.5290288496933674,0.1231927052544512,4.78639987285311,1.8494144790864695,1.498762880140311
10043,2023,0.4938922629816571,0.07068173103976422,4.863759103412311,1.8774174485041404,3.134535304077243
10041,2023,0.4766697204446845,0.032286302039867654,5.1660674612873985,1.4642418348053257,1.5362734687422341
10044,2023,0.49479983570851666,0.07428782990281901,5.450232217940379,1.864634612877245,1.3423287777005635
10045,2023,0.41667778853663157,0.014325389801755906,5.549654185815347,2.2402028714438766,1.3831182935835613
10046,2023,0.4596713540277033,0.0804451464582287,4.788005721848541,2.401809340195722,1.7193745986770357
15081,2023,0.5323458479832962,0.11289648631797966,2.9606609932153867,0.8417690084005827,2.898776004194491
15082,2023,0.5176554273836851,0.07943574274152665,3.5022044554313143,1.1577819828996008,4.93448880061412
15083,2023,0.5073260658497691,0.11183893884033758,3.140584686624532,1.0088646664439587,2.840611143971682
15084,2023,0.5161474283629377,0.09740824468896175,3.5936972636273836,1.2216389480564827,7.205390668763871
15001,2023,0.5222995058664612,0.08518552997281009,2.710211043349685,0.5239923774742228,4.788081771661411
15002,2023,0.5079879962515021,0.07777118869083893,3.9697644800583793,1.1882025131719973,4.976527964635786
15085,2023,0.5139569062504529,0.11467527314202691,3.9309563242168517,1.53941783771343,4.111450738865846
15086,2023,0.5149828386571343,0.07214673581842185,2.769841577666767,0.5523530358419624,3.935566107009524
15003,2023,0.49386265748799646,0.10959606988594806,3.7529119253123646,1.3609100596634738,3.628383220995498
15087,2023,0.4833937273914548,0.093594471626816,3.519839609687381,1.6457514432926372,5.983776568972143
15088,2023,0.5382965172861747,0.10429547311251747,4.01468798373266,1.5289424263405227,5.643866016811661
15089,2023,0.5190329030670193,0.09968072459059746,3.8995029084002644,1.3396533502461083,5.30926695849456
15090,2023,0.541791560614361,0.121883267173644,2.7940787561282683,0.6425226948806952,3.48488001431478
15091,2023,0.4790386347239481,0.05821508305595624,3.3174016551439443,1.3070862295986831,5.468850879922937
14625,2023,0.5495612757254131,0.17093104097168582,2.895375034100261,1.5529502886287958,3.9931733855551923
14511,2023,0.4918366187064595,0.14075853391481158,2.2124385371008986,0.7776740271530123,7.285083816777592
14612,2023,0.5451000504680787,0.18525465885230613,3.365023188880088,1.7677415584758218,4.940332199714131
14521,2023,0.39916283457725726,0.14178686889903125,1.0788978277933554,0.9371677866473677,8.739599816955378
14626,2023,0.5386929103932471,0.18311769607123013,2.786839369615942,1.971229942988149,3.3237369109731927
14713,2023,0.5055590121429601,0.07809393328528497,2.9527198452398538,0.5378603643776474,6.052513172695515
14729,2023,0.526104011918986,0.09257874126543558,3.0131954132845014,0.905463353398233,6.626994786735118
